
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
944.115,um^2,Cell,1,TVC,0,
900.248,um^2,Cell,1,TVC,1,
1510.6,um^2,Cell,1,TVC,2,
1725.06,um^2,Cell,1,TVC,3,
3379.45,um^2,Cell,1,ATM,4,
3597.37,um^2,Cell,1,ATM,5,
