
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43098.9,62003.8,108.554,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
43070,61985.3,112.696,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
43120.6,62043.9,133.007,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
43118.4,62052.9,135.211,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
43103.2,62046.7,137.197,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
43103.4,62056.2,137.772,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
