
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.427786,,Nucleus,1,ATM,2,100000002,
0.463646,,Nucleus,1,ATM,3,100000003,
0.419515,,Nucleus,1,TVC,4,100000004,
0.484962,,Nucleus,1,TVC,6,100000006,
0.319037,,Nucleus,1,TVC,8,100000008,
0.487698,,Nucleus,1,TVC,10,100000010,
