
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.8758,um,Cell,1,ATM,2,
12.2897,um,Cell,1,ATM,3,
7.23105,um,Cell,1,TVC,4,
7.76647,um,Cell,1,TVC,6,
6.84301,um,Cell,1,TVC,8,
6.54443,um,Cell,1,TVC,10,
