
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.418092,,Cell,1,ATM,2,
0.397637,,Cell,1,ATM,3,
0.49875,,Cell,1,TVC,4,
0.487567,,Cell,1,TVC,6,
0.427671,,Cell,1,TVC,8,
0.486119,,Cell,1,TVC,10,
