
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.68612,um,Nucleus,1,ATM,2,100000002,
4.48148,um,Nucleus,1,ATM,3,100000003,
3.11824,um,Nucleus,1,TVC,4,100000004,
3.45467,um,Nucleus,1,TVC,6,100000006,
2.86806,um,Nucleus,1,TVC,8,100000008,
3.18694,um,Nucleus,1,TVC,10,100000010,
