
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.99274,um,Nucleus,1,ATM,2,100000002,
3.84981,um,Nucleus,1,ATM,3,100000003,
2.98537,um,Nucleus,1,TVC,4,100000004,
2.80861,um,Nucleus,1,TVC,6,100000006,
2.48289,um,Nucleus,1,TVC,8,100000008,
2.35067,um,Nucleus,1,TVC,10,100000010,
