
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7838.16,um^3,Cell,1,ATM,2,
8045.72,um^3,Cell,1,ATM,3,
1642.62,um^3,Cell,1,TVC,4,
1554.14,um^3,Cell,1,TVC,6,
939.364,um^3,Cell,1,TVC,8,
884.179,um^3,Cell,1,TVC,10,
