
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.308074,,Cell,1,ATM,2,
0.314814,,Cell,1,ATM,3,
0.295131,,Cell,1,TVC,4,
0.318869,,Cell,1,TVC,6,
0.434704,,Cell,1,TVC,8,
0.307034,,Cell,1,TVC,10,
