
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5402.75,um^2,Cell,1,ATM,2,
5743.49,um^2,Cell,1,ATM,3,
1791.83,um^2,Cell,1,TVC,4,
1742.04,um^2,Cell,1,TVC,6,
1387.55,um^2,Cell,1,TVC,8,
1188.45,um^2,Cell,1,TVC,10,
