
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4817.75,um^2,Cell,1,ATM,2,
5150.46,um^2,Cell,1,ATM,3,
1486.08,um^2,Cell,1,TVC,4,
1458.06,um^2,Cell,1,TVC,6,
1188.06,um^2,Cell,1,TVC,8,
999.933,um^2,Cell,1,TVC,10,
