
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.28399,um,Nucleus,1,ATM,2,100000002,
0.401622,um,Nucleus,1,ATM,3,100000003,
0.283942,um,Nucleus,1,TVC,4,100000004,
0.283958,um,Nucleus,1,TVC,6,100000006,
0.283963,um,Nucleus,1,TVC,8,100000008,
0.283973,um,Nucleus,1,TVC,10,100000010,
