
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.521306,,Cell,1,TVC,3,
0.455103,,Cell,1,TVC,4,
0.450908,,Cell,1,TVC,6,
0.463557,,Cell,1,ATM,7,
0.512171,,Cell,1,ATM,9,
