
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.373423,,Cell,1,TVC,3,
0.349949,,Cell,1,TVC,4,
0.392211,,Cell,1,TVC,6,
0.84479,,Cell,1,ATM,7,
0.549823,,Cell,1,ATM,9,
