
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1171.59,um^3,Cell,1,TVC,3,
1152.77,um^3,Cell,1,TVC,4,
2192.51,um^3,Cell,1,TVC,6,
2924.06,um^3,Cell,1,ATM,7,
5301.79,um^3,Cell,1,ATM,9,
