
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.02298,um,Nucleus,1,TVC,3,100000003,
3.01475,um,Nucleus,1,TVC,4,100000004,
4.83308,um,Nucleus,1,TVC,6,100000006,
4.64224,um,Nucleus,1,ATM,7,100000007,
5.50376,um,Nucleus,1,ATM,9,100000009,
