
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1135.29,um^2,Cell,1,TVC,3,
1296.65,um^2,Cell,1,TVC,4,
2084.41,um^2,Cell,1,TVC,6,
2391.47,um^2,Cell,1,ATM,7,
3235.58,um^2,Cell,1,ATM,9,
