
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1119.44,um^3,Cell,1,TVC,3,
1084.03,um^3,Cell,1,TVC,4,
1960.25,um^3,Cell,1,TVC,6,
2717.14,um^3,Cell,1,ATM,7,
4994.15,um^3,Cell,1,ATM,9,
