
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.400974,,Cell,1,TVC,3,
0.502066,,Cell,1,TVC,4,
0.4695,,Cell,1,TVC,6,
0.132975,,Cell,1,ATM,7,
0.327269,,Cell,1,ATM,9,
