
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.40382,um,Nucleus,1,TVC,3,100000003,
2.75101,um,Nucleus,1,TVC,4,100000004,
3.645,um,Nucleus,1,TVC,6,100000006,
3.73437,um,Nucleus,1,ATM,7,100000007,
4.89055,um,Nucleus,1,ATM,9,100000009,
