
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.359361,,Nucleus,1,TVC,3,100000003,
0.251695,,Nucleus,1,TVC,4,100000004,
0.431538,,Nucleus,1,TVC,6,100000006,
0.360873,,Nucleus,1,ATM,7,100000007,
0.232088,,Nucleus,1,ATM,9,100000009,
