
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1030.96,um^2,Cell,1,TVC,3,
1168.25,um^2,Cell,1,TVC,4,
1810.05,um^2,Cell,1,TVC,6,
2133.24,um^2,Cell,1,ATM,7,
2870.9,um^2,Cell,1,ATM,9,
