
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.88504,um,Cell,1,TVC,3,
7.13994,um,Cell,1,TVC,4,
8.90388,um,Cell,1,TVC,6,
6.5398,um,Cell,1,ATM,7,
10.0248,um,Cell,1,ATM,9,
