
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.124983,0.574586,0.808845,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.456345,-0.763406,0.457121,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
