
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.321714,-0.747719,0.580875,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.335618,0.328113,0.883007,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
