
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2060.2,um^2,Cell,1,TVC,2,
886.364,um^2,Cell,1,TVC,3,
1822,um^2,Cell,1,TVC,4,
3689.4,um^2,Cell,1,ATM,5,
2675.09,um^2,Cell,1,ATM,6,
