
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.7094,um,Nucleus,1,TVC,2,100000000,
2.48186,um,Nucleus,1,TVC,3,100000001,
4.67978,um,Nucleus,1,TVC,4,100000002,
3.89029,um,Nucleus,1,ATM,5,100000003,
3.84287,um,Nucleus,1,ATM,6,100000004,
