
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.57969,um,Nucleus,1,TVC,2,100000000,
1.92808,um,Nucleus,1,TVC,3,100000001,
2.39898,um,Nucleus,1,TVC,4,100000002,
3.14593,um,Nucleus,1,ATM,5,100000003,
3.26664,um,Nucleus,1,ATM,6,100000004,
