
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08118,um,Cell,Image 1,1,TVC,2,
6.35148,um,Cell,Image 1,1,TVC,3,
9.73893,um,Cell,Image 1,1,TVC,4,
13.9733,um,Cell,Image 1,1,ATM,5,
13.5498,um,Cell,Image 1,1,ATM,6,
