
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.284724,,Cell,1,TVC,2,
0.295385,,Cell,1,TVC,3,
0.295183,,Cell,1,TVC,4,
0.567507,,Cell,1,ATM,5,
0.71989,,Cell,1,ATM,6,
