
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.393612,,Cell,1,TVC,2,
0.541762,,Cell,1,TVC,3,
0.440172,,Cell,1,TVC,4,
0.134246,,Cell,1,ATM,5,
0.255222,,Cell,1,ATM,6,
