
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.539059,,Cell,1,TVC,2,
0.492821,,Cell,1,TVC,3,
0.499123,,Cell,1,TVC,4,
0.409994,,Cell,1,ATM,5,
0.438391,,Cell,1,ATM,6,
