
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
50269.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000003,
50274,um,Nucleus,Nucleus Distance from Origin,1,ATM,6,100000004,
50254.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000000,
50259.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000001,
50251.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000002,
