
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.541927,0.0961702,0.834905,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
