
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.452817,0.595798,0.663311,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.565242,-0.182056,0.804585,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
