
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33830.2,50357.9,-62.7392,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
33892.1,50408.5,-88.5364,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
