
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.0781,16.0806,93.6328,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.5391,26.6016,32.3828,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
