
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.379847,-0.544153,0.748074,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.679524,0.450229,0.579259,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
