
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33831.4,50358.6,-62.6718,um,Surface,Position,1,ATMgroup,4,
33892.5,50408.4,-88.656,um,Surface,Position,1,TVCgroup,0,
