
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40230.1,98575.5,-112.972,um,Surface,Position,1,ATMgroup,4,
40242.5,98649.1,-111.407,um,Surface,Position,1,TVCgroup,0,
