
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.505404,,Nucleus,1,ATM,2,100000000,
0.377281,,Nucleus,1,TVC,3,100000001,
0.549955,,Nucleus,1,TVC,4,100000002,
0.286624,,Nucleus,1,TVC,5,100000003,
0.527865,,Nucleus,1,TVC,6,100000004,
0.467377,,Nucleus,1,ATM,11,100000009,
