
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.98696,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000000,
6.82276,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000009,
1.12946,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
2.54509,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
2.77771,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
1.27977,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000004,
