
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.51206,um,Nucleus,1,ATM,2,100000000,
3.21497,um,Nucleus,1,TVC,3,100000001,
4.60962,um,Nucleus,1,TVC,4,100000002,
3.87839,um,Nucleus,1,TVC,5,100000003,
3.68365,um,Nucleus,1,TVC,6,100000004,
6.2362,um,Nucleus,1,ATM,11,100000009,
