
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39845,92514.1,69.8624,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
39810.5,92486.7,71.9544,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
39885.5,92567.1,62.7656,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
39900.6,92566.1,63.4812,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
39899,92555.6,63.3045,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
39890.5,92574.6,63.6134,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
