
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.20645,um,Cell,Image 1,1,ATM,2,
5.51081,um,Cell,Image 1,1,TVC,3,
4.663,um,Cell,Image 1,1,TVC,4,
4.663,um,Cell,Image 1,1,TVC,5,
5.51081,um,Cell,Image 1,1,TVC,6,
3.125,um,Cell,Image 1,1,ATM,11,
