
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.1404,um,Cell,1,ATM,2,
6.57972,um,Cell,1,TVC,3,
7.44573,um,Cell,1,TVC,4,
8.14578,um,Cell,1,TVC,5,
5.91925,um,Cell,1,TVC,6,
12.7343,um,Cell,1,ATM,11,
