
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-3.14453,-2.0625,-3.27533,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000000,
4.87891,4.32813,-2.0034,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000009,
0.117188,0.273438,-1.08957,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000001,
-1.79688,-0.117188,-1.79861,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000002,
-1.87109,1.78125,-1.02071,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000003,
0.0117188,0.15625,-1.27014,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000004,
