
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8186.63,um^3,Cell,1,ATM,2,
846.48,um^3,Cell,1,TVC,3,
1720.21,um^3,Cell,1,TVC,4,
1681.3,um^3,Cell,1,TVC,5,
833.212,um^3,Cell,1,TVC,6,
11685.7,um^3,Cell,1,ATM,11,
