
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47958.5,63896.6,90.4364,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
47971.1,63896.4,93.939,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
47984.3,63907.5,106.316,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
47994.2,63925.9,110.738,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
47937.3,63897.5,67.7896,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
47939.1,63904,77.962,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
