
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
47961.6,63893.4,88.9085,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
47969.8,63895.8,91.2165,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
47984.1,63907.4,104.418,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
47994.7,63924.5,110.1,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
47938,63897.2,66.3964,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
47935.9,63905.1,76.9153,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
