
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.604947,0.719714,0.340662,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.223987,-0.974592,0.000328691,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.71003,-0.682778,0.172256,um,Cell,Cell Ellipsoid Axis A,1,ATM,8,
0.0433318,-0.252464,-0.966635,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
-0.0788948,-0.691646,0.717915,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.234941,0.895879,-0.377098,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
