
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.917844,-0.395265,-0.03644,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.653456,-0.236839,0.718959,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
