
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.359751,0.789541,0.497196,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.621109,-0.71067,0.330413,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
