
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39122.1,80266.5,76.3769,um,Surface,Position,1,ATMgroup,4,
39068,80339.5,65.4388,um,Surface,Position,1,TVCgroup,0,
