
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44015.7,93211.1,-135.285,um,Surface,Position,1,ATMgroup,2,
44071.9,93149.4,-162.154,um,Surface,Position,1,TVCgroup,0,
