
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.771053,-0.358875,-0.526009,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.810868,0.320348,0.489766,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.71214,-0.700076,0.0524476,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.953573,-0.301082,0.00692373,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.721496,-0.0775213,0.688066,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
-0.371948,-0.481461,-0.793631,um,Cell,Cell Ellipsoid Axis B,1,TVC,8,
