
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.25901,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000008,
2.29964,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000009,
2.05022,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
1.7649,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
3.51867,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
2.0932,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
