
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39842.2,83860.7,159.147,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
39794.6,83786.7,136.362,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
