
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.04914,um,Cell,1,TVC,0,
6.63219,um,Cell,1,TVC,1,
6.01113,um,Cell,1,TVC,2,
7.92071,um,Cell,1,ATM,3,
7.47252,um,Cell,1,ATM,4,
5.69128,um,Cell,1,TVC,5,
