
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
996.853,um^2,Cell,1,TVC,0,
1362.2,um^2,Cell,1,TVC,1,
2134.01,um^2,Cell,1,TVC,2,
4546.17,um^2,Cell,1,ATM,3,
4893.2,um^2,Cell,1,ATM,4,
1086.88,um^2,Cell,1,TVC,5,
