
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.396757,,Cell,1,TVC,0,
0.304872,,Cell,1,TVC,1,
0.495525,,Cell,1,TVC,2,
0.459952,,Cell,1,ATM,3,
0.307264,,Cell,1,ATM,4,
0.313945,,Cell,1,TVC,5,
