
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45484.7,47214.7,117.027,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
45506.2,47233.7,120.577,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
45500.3,47308.3,114.78,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
45510.7,47310.2,115.275,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
45516.5,47299.7,116.599,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
45505.3,47299.2,118.056,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
