
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.14335,um,Nucleus,1,TVC,0,100000000,
4.41471,um,Nucleus,1,TVC,1,100000001,
3.91497,um,Nucleus,1,TVC,2,100000002,
5.66794,um,Nucleus,1,ATM,3,100000003,
6.06144,um,Nucleus,1,ATM,4,100000004,
3.41331,um,Nucleus,1,TVC,5,100000005,
