
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.411971,,Cell,1,TVC,0,
0.149077,,Cell,1,TVC,1,
0.356456,,Cell,1,TVC,2,
0.403058,,Cell,1,ATM,3,
0.516481,,Cell,1,ATM,4,
0.33564,,Cell,1,TVC,5,
